# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Mon Dec 23 02:28:13 CET 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00600	Y = 0.25900	[M/H] = -0.404	eta_R = 0.200	Age = 	1.0000e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.006000	7.0000	0.23966801	0.2397	-1.2508	3.5841	4.3510	7.897	11.575	10.417	9.038	8.104	7.225	6.221	5.615	5.439	2.37407255	0
	0.006000	7.0000	0.25000000	0.2500	-1.2249	3.5857	4.3496	7.832	11.466	10.319	8.950	8.025	7.161	6.165	5.550	5.378	2.40809011	0
	0.006000	7.0000	0.26912254	0.2691	-1.1825	3.5886	4.3507	7.726	11.277	10.151	8.801	7.892	7.057	6.075	5.444	5.281	2.46597505	0
	0.006000	7.0000	0.30000001	0.3000	-1.1185	3.5927	4.3503	7.566	10.999	9.904	8.579	7.693	6.900	5.937	5.283	5.132	2.54750419	0
	0.006000	7.0000	0.33317778	0.3332	-1.0569	3.5969	4.3511	7.412	10.725	9.660	8.362	7.500	6.748	5.805	5.128	4.991	2.62206411	0
	0.006000	7.0000	0.34095225	0.3410	-1.0435	3.5978	4.3514	7.379	10.665	9.607	8.315	7.458	6.715	5.777	5.095	4.960	2.63785553	0
	0.006000	7.0000	0.34999999	0.3500	-1.0278	3.5988	4.3512	7.340	10.597	9.546	8.261	7.409	6.677	5.743	5.055	4.924	2.65552020	0
	0.006000	7.0000	0.35744351	0.3574	-1.0155	3.5997	4.3515	7.309	10.540	9.496	8.216	7.370	6.646	5.717	5.024	4.895	2.66951108	0
	0.006000	7.0000	0.40000001	0.4000	-0.9483	3.6044	4.3519	7.141	10.299	9.273	8.013	7.183	6.481	5.564	4.866	4.742	2.74133730	0
	0.006000	7.0000	0.44899741	0.4490	-0.8792	3.6094	4.3533	6.968	10.051	9.044	7.804	6.992	6.310	5.406	4.705	4.585	2.80971527	0
	0.006000	7.0000	0.44999999	0.4500	-0.8779	3.6095	4.3533	6.965	10.046	9.040	7.800	6.989	6.307	5.403	4.702	4.582	2.81098008	0
	0.006000	7.0000	0.47214594	0.4721	-0.8495	3.6118	4.3549	6.894	9.941	8.944	7.713	6.909	6.237	5.339	4.636	4.518	2.83773708	0
	0.006000	7.0000	0.50000000	0.5000	-0.8139	3.6145	4.3548	6.805	9.813	8.825	7.605	6.811	6.150	5.257	4.553	4.437	2.86847806	0
	0.006000	7.0000	0.52038664	0.5204	-0.7901	3.6165	4.3564	6.745	9.723	8.743	7.531	6.744	6.091	5.204	4.498	4.384	2.88913417	0
	0.006000	7.0000	0.55000001	0.5500	-0.7545	3.6193	4.3560	6.656	9.593	8.623	7.422	6.645	6.003	5.123	4.415	4.304	2.91663504	0
	0.006000	7.0000	0.60000002	0.6000	-0.6975	3.6241	4.3561	6.514	9.379	8.427	7.245	6.485	5.863	4.995	4.283	4.176	2.95739889	0
	0.006000	7.0000	0.64999998	0.6500	-0.6408	3.6291	4.3542	6.372	9.150	8.227	7.067	6.325	5.720	4.866	4.162	4.059	2.99236870	0
	0.006000	7.0000	0.69999999	0.7000	-0.5858	3.6344	4.3525	6.234	8.918	8.027	6.891	6.168	5.579	4.742	4.048	3.949	3.02253795	0
	0.006000	7.0000	0.70389664	0.7039	-0.5814	3.6349	4.3524	6.224	8.899	8.011	6.877	6.156	5.568	4.733	4.039	3.941	3.02471447	0
	0.006000	7.0000	0.75000000	0.7500	-0.5280	3.6403	4.3482	6.090	8.668	7.814	6.704	6.003	5.431	4.613	3.931	3.836	3.04879928	0
	0.006000	7.0000	0.80000001	0.8000	-0.4667	3.6471	4.3422	5.937	8.392	7.580	6.500	5.825	5.274	4.478	3.809	3.719	3.07187057	0
	0.006000	7.0000	0.85000002	0.8500	-0.3966	3.6568	4.3373	5.762	8.045	7.300	6.259	5.618	5.091	4.329	3.687	3.604	3.09222293	0
	0.006000	7.0000	0.85059339	0.8506	-0.3957	3.6569	4.3372	5.759	8.040	7.296	6.256	5.616	5.089	4.327	3.686	3.602	3.09244967	0
	0.006000	7.0000	0.89999998	0.9000	-0.3143	3.6696	4.3311	5.556	7.612	6.960	5.969	5.373	4.875	4.159	3.558	3.482	3.11026096	0
	0.006000	7.0000	0.90324962	0.9032	-0.3091	3.6705	4.3309	5.543	7.584	6.938	5.950	5.357	4.861	4.148	3.550	3.475	3.11136270	0
	0.006000	7.0000	0.94999999	0.9500	-0.2236	3.6846	4.3239	5.329	7.130	6.593	5.658	5.109	4.642	3.979	3.425	3.357	3.12635612	0
	0.006000	7.0000	0.99913973	0.9991	-0.1295	3.7003	4.3144	5.094	6.634	6.219	5.344	4.840	4.404	3.794	3.289	3.230	3.14056802	0
	0.006000	7.0000	1.00000000	1.0000	-0.1277	3.7006	4.3142	5.089	6.625	6.213	5.338	4.836	4.400	3.791	3.287	3.227	3.14080405	0
	0.006000	7.0000	1.03616071	1.0362	-0.0539	3.7126	4.3039	4.905	6.258	5.938	5.112	4.638	4.223	3.652	3.181	3.127	3.15034485	0
	0.006000	7.0000	1.04999995	1.0500	-0.0245	3.7174	4.2993	4.831	6.113	5.828	5.022	4.559	4.152	3.597	3.139	3.086	3.15380883	0
	0.006000	7.0000	1.05994856	1.0599	-0.0036	3.7207	4.2957	4.779	6.010	5.751	4.958	4.503	4.102	3.557	3.108	3.057	3.15623856	0
	0.006000	7.0000	1.09838235	1.0984	0.0833	3.7341	4.2776	4.562	5.609	5.441	4.705	4.278	3.899	3.394	2.979	2.934	3.16517997	0
	0.006000	7.0000	1.10000002	1.1000	0.0872	3.7346	4.2767	4.552	5.592	5.428	4.694	4.268	3.890	3.387	2.974	2.928	3.16554141	0
	0.006000	7.0000	1.13180947	1.1318	0.1646	3.7457	4.2559	4.359	5.253	5.161	4.475	4.072	3.711	3.240	2.854	2.813	3.17242455	0
	0.006000	7.0000	1.14999998	1.1500	0.2114	3.7522	4.2419	4.241	5.057	5.002	4.345	3.955	3.604	3.151	2.781	2.741	3.17617631	0
	0.006000	7.0000	1.16758394	1.1676	0.2590	3.7583	4.2256	4.123	4.875	4.848	4.217	3.839	3.498	3.061	2.704	2.667	3.17968297	0
	0.006000	7.0000	1.19382286	1.1938	0.3349	3.7676	4.1966	3.933	4.589	4.603	4.013	3.653	3.327	2.914	2.577	2.544	3.18470860	0
	0.006000	7.0000	1.20000005	1.2000	0.3536	3.7699	4.1890	3.886	4.520	4.544	3.963	3.607	3.284	2.877	2.545	2.513	3.18585706	0
	0.006000	7.0000	1.20644498	1.2064	0.3736	3.7722	4.1806	3.836	4.446	4.480	3.909	3.558	3.239	2.838	2.511	2.480	3.18704200	0
	0.006000	7.0000	1.23659635	1.2366	0.4707	3.7832	4.1384	3.593	4.119	4.180	3.654	3.324	3.022	2.648	2.345	2.317	3.19240856	0
	0.006000	7.0000	1.25000000	1.2500	0.5145	3.7882	4.1193	3.484	3.975	4.046	3.540	3.218	2.924	2.564	2.271	2.245	3.19470429	0
	0.006000	7.0000	1.25327480	1.2533	0.5253	3.7895	4.1146	3.457	3.940	4.012	3.511	3.192	2.900	2.543	2.252	2.227	3.19525719	0
	0.006000	7.0000	1.27566218	1.2757	0.5961	3.7983	4.0870	3.280	3.703	3.791	3.325	3.023	2.745	2.409	2.138	2.114	3.19895291	0
	0.006000	7.0000	1.29999995	1.3000	0.6683	3.8087	4.0647	3.099	3.475	3.566	3.136	2.853	2.592	2.281	2.031	2.010	3.20280719	0
	0.006000	7.0000	1.30369639	1.3037	0.6789	3.8104	4.0620	3.073	3.442	3.532	3.108	2.828	2.570	2.263	2.016	1.996	3.20337844	0
	0.006000	7.0000	1.32711375	1.3271	0.7397	3.8222	4.0559	2.921	3.241	3.332	2.946	2.688	2.449	2.171	1.948	1.931	3.20691276	0
	0.006000	7.0000	1.34984982	1.3498	0.7886	3.8355	4.0677	2.798	3.081	3.162	2.814	2.582	2.366	2.117	1.922	1.907	3.21021152	0
	0.006000	7.0000	1.35000002	1.3500	0.7889	3.8356	4.0678	2.798	3.080	3.161	2.813	2.581	2.366	2.117	1.922	1.907	3.21023273	0
	0.006000	7.0000	1.36415482	1.3642	0.8155	3.8455	4.0854	2.731	2.989	3.061	2.741	2.527	2.329	2.102	1.927	1.913	3.21222305	0
	0.006000	7.0000	1.38838077	1.3884	0.8461	3.8641	4.1368	2.655	2.879	2.930	2.656	2.477	2.311	2.126	1.986	1.975	3.21552253	0
	0.006000	7.0000	1.39483523	1.3948	0.8514	3.8689	4.1526	2.641	2.858	2.903	2.640	2.471	2.314	2.139	2.008	1.997	3.21637988	0
	0.006000	7.0000	1.39999998	1.4000	0.8530	3.8719	4.1647	2.637	2.849	2.891	2.635	2.471	2.319	2.151	2.026	2.016	3.21705914	0
	0.006000	7.0000	1.41661286	1.4166	0.8561	3.8815	4.2052	2.630	2.830	2.861	2.627	2.481	2.346	2.198	2.089	2.080	3.21920657	0
	0.006000	7.0000	1.44709003	1.4471	0.8412	3.8913	4.2686	2.667	2.857	2.880	2.666	2.537	2.419	2.291	2.198	2.190	3.22300076	0
	0.006000	7.0000	1.45000005	1.4500	0.8390	3.8919	4.2741	2.673	2.862	2.885	2.672	2.544	2.427	2.300	2.208	2.200	3.22335362	0
	0.006000	7.0000	1.45549500	1.4555	0.8346	3.8931	4.2848	2.684	2.872	2.894	2.683	2.557	2.442	2.318	2.227	2.219	3.22401547	0
	0.006000	7.0000	1.47843885	1.4784	0.8218	3.8957	4.3149	2.716	2.901	2.922	2.716	2.595	2.484	2.365	2.278	2.270	3.22671890	0
	0.006000	7.0000	1.50000000	1.5000	0.8304	3.9003	4.3309	2.694	2.876	2.891	2.695	2.582	2.479	2.369	2.290	2.283	3.22917390	0
	0.006000	7.0000	1.51851511	1.5185	0.8422	3.9049	4.3427	2.665	2.844	2.855	2.669	2.565	2.469	2.367	2.295	2.288	3.23121905	0
	0.006000	7.0000	1.54999995	1.5500	0.8958	3.9192	4.3552	2.530	2.703	2.695	2.545	2.467	2.396	2.320	2.268	2.262	3.23456979	0
	0.006000	7.0000	1.56317306	1.5632	0.9185	3.9254	4.3613	2.474	2.643	2.628	2.493	2.427	2.366	2.301	2.258	2.253	3.23592639	0
	0.006000	7.0000	1.60000002	1.6000	0.9802	3.9435	4.3820	2.320	2.486	2.472	2.378	2.338	2.302	2.265	2.241	2.236	3.23958373	0
	0.006000	7.0000	1.64999998	1.6500	1.0331	3.9578	4.3996	2.187	2.354	2.351	2.286	2.264	2.244	2.227	2.215	2.213	3.24424219	0
	0.006000	7.0000	1.70000005	1.7000	1.0753	3.9735	4.4331	2.082	2.252	2.273	2.234	2.228	2.224	2.228	2.226	2.227	3.24857616	0
	0.006000	7.0000	1.75000000	1.7500	1.1182	3.9842	4.4456	1.975	2.150	2.194	2.172	2.173	2.177	2.195	2.199	2.202	3.25261688	0
	0.006000	7.0000	1.77500784	1.7750	1.1378	3.9889	4.4511	1.925	2.104	2.159	2.143	2.147	2.155	2.178	2.185	2.189	3.25453663	1
	0.006000	7.0000	1.79999995	1.8000	1.1630	3.9943	4.4533	1.862	2.043	2.111	2.103	2.110	2.122	2.152	2.161	2.167	3.25639176	1
	0.006000	7.0000	1.85000002	1.8500	1.2103	4.0042	4.4576	1.744	1.931	2.024	2.030	2.043	2.061	2.103	2.116	2.124	3.25992513	1
	0.006000	7.0000	1.89999998	1.9000	1.2559	4.0136	4.4611	1.630	1.823	1.944	1.961	1.979	2.002	2.054	2.071	2.082	3.26323819	1
	0.006000	7.0000	1.95000005	1.9500	1.3007	4.0227	4.4642	1.518	1.718	1.865	1.893	1.915	1.944	2.006	2.026	2.039	3.26635003	1
	0.006000	7.0000	2.00000000	2.0000	1.3444	4.0315	4.4665	1.409	1.617	1.792	1.829	1.854	1.887	1.957	1.981	1.996	3.26927757	1
	0.006000	7.0000	2.04999995	2.0500	1.3854	4.0395	4.4685	1.306	1.524	1.723	1.768	1.796	1.832	1.911	1.937	1.954	3.27203131	1
	0.006000	7.0000	2.09999990	2.1000	1.4262	4.0474	4.4697	1.204	1.430	1.655	1.707	1.737	1.777	1.864	1.893	1.912	3.27462268	1
	0.006000	7.0000	2.15000010	2.1500	1.4659	4.0551	4.4710	1.105	1.342	1.590	1.649	1.681	1.724	1.819	1.849	1.871	3.27706480	1
	0.006000	7.0000	2.20000005	2.2000	1.5043	4.0624	4.4719	1.009	1.259	1.528	1.593	1.627	1.673	1.774	1.807	1.830	3.27936959	1
	0.006000	7.0000	2.25000000	2.2500	1.5416	4.0694	4.4721	0.916	1.177	1.467	1.537	1.573	1.622	1.730	1.764	1.789	3.28154731	1
	0.006000	7.0000	2.29999995	2.3000	1.5786	4.0763	4.4724	0.823	1.096	1.407	1.482	1.520	1.571	1.686	1.722	1.748	3.28360772	1
	0.006000	7.0000	2.34999990	2.3500	1.6140	4.0828	4.4721	0.735	1.021	1.350	1.429	1.469	1.522	1.643	1.680	1.708	3.28555942	1
	0.006000	7.0000	2.40000010	2.4000	1.6485	4.0891	4.4723	0.649	0.948	1.296	1.378	1.420	1.475	1.601	1.640	1.669	3.28741050	1
	0.006000	7.0000	2.59999990	2.6000	1.7777	4.1120	4.4694	0.326	0.677	1.088	1.184	1.231	1.294	1.440	1.485	1.518	3.29393530	1
	0.006000	7.0000	2.79999995	2.8000	1.8981	4.1330	4.4652	0.025	0.432	0.896	1.003	1.055	1.125	1.288	1.337	1.375	3.29928207	1
	0.006000	7.0000	3.00000000	3.0000	2.0082	4.1509	4.4565	-0.250	0.206	0.714	0.832	0.887	0.963	1.139	1.193	1.234	3.30372047	1
	0.006000	7.0000	3.20000005	3.2000	2.1107	4.1676	4.4487	-0.507	0.002	0.548	0.674	0.732	0.814	1.003	1.060	1.104	3.30745077	1
	0.006000	7.0000	3.40000010	3.4000	2.2073	4.1835	4.4424	-0.748	-0.188	0.393	0.528	0.590	0.676	0.876	0.936	0.983	3.31060600	1
	0.006000	7.0000	3.59999990	3.6000	2.2974	4.1979	4.4345	-0.973	-0.364	0.246	0.388	0.454	0.544	0.754	0.817	0.867	3.31329536	1
	0.006000	7.0000	3.79999995	3.8000	2.3823	4.2111	4.4257	-1.186	-0.530	0.106	0.255	0.324	0.418	0.637	0.703	0.755	3.31560802	1
	0.006000	7.0000	4.00000000	4.0000	2.4624	4.2233	4.4168	-1.386	-0.687	-0.027	0.128	0.200	0.298	0.525	0.593	0.647	3.31761289	1
	0.006000	7.0000	4.19999981	4.2000	2.5383	4.2349	4.4085	-1.576	-0.834	-0.152	0.008	0.082	0.184	0.418	0.489	0.545	3.31935763	1
	0.006000	7.0000	4.40000010	4.4000	2.6109	4.2462	4.4012	-1.757	-0.974	-0.271	-0.105	-0.028	0.077	0.318	0.391	0.449	3.32088280	1
	0.006000	7.0000	4.59999990	4.6000	2.6800	4.2568	4.3938	-1.930	-1.108	-0.386	-0.214	-0.135	-0.026	0.221	0.296	0.357	3.32222414	1
	0.006000	7.0000	4.80000019	4.8000	2.7462	4.2669	4.3868	-2.096	-1.236	-0.496	-0.319	-0.237	-0.126	0.129	0.205	0.267	3.32341027	1
	0.006000	7.0000	5.00000000	5.0000	2.8095	4.2766	4.3798	-2.254	-1.358	-0.601	-0.420	-0.336	-0.222	0.040	0.118	0.181	3.32446504	1
	0.006000	7.0000	5.19999981	5.2000	2.8700	4.2857	4.3728	-2.405	-1.476	-0.702	-0.517	-0.431	-0.314	-0.047	0.033	0.098	3.32540512	1
	0.006000	7.0000	5.40000010	5.4000	2.9282	4.2944	4.3656	-2.551	-1.589	-0.801	-0.612	-0.523	-0.404	-0.132	-0.049	0.017	3.32624483	1
	0.006000	7.0000	5.59999990	5.6000	2.9845	4.3027	4.3587	-2.691	-1.699	-0.896	-0.703	-0.613	-0.491	-0.214	-0.129	-0.062	3.32699823	1
	0.006000	7.0000	5.80000019	5.8000	3.0386	4.3107	4.3515	-2.826	-1.805	-0.989	-0.792	-0.700	-0.575	-0.294	-0.208	-0.138	3.32767653	1
	0.006000	7.0000	6.00000000	6.0000	3.0911	4.3184	4.3445	-2.958	-1.908	-1.079	-0.878	-0.784	-0.658	-0.371	-0.284	-0.213	3.32828951	1
	0.006000	7.0000	6.19999981	6.2000	3.1418	4.3258	4.3377	-3.085	-2.008	-1.166	-0.962	-0.866	-0.737	-0.446	-0.358	-0.285	3.32884550	1
	0.006000	7.0000	6.40000010	6.4000	3.1907	4.3329	4.3309	-3.207	-2.105	-1.251	-1.044	-0.946	-0.815	-0.520	-0.430	-0.356	3.32935095	1
	0.006000	7.0000	6.55476904	6.5548	3.2274	4.3381	4.3256	-3.298	-2.177	-1.315	-1.105	-1.007	-0.874	-0.576	-0.485	-0.410	3.32971048	1
	0.006000	7.0000	7.00000000	7.0000	3.3291	4.3526	4.3104	-3.553	-2.379	-1.493	-1.277	-1.175	-1.038	-0.732	-0.637	-0.559	3.33061361	1
	0.006000	7.0000	7.36309910	7.3631	3.4068	4.3634	4.2980	-3.747	-2.535	-1.632	-1.411	-1.306	-1.166	-0.853	-0.757	-0.676	3.33123064	1
	0.006000	7.0000	8.00000000	8.0000	3.5359	4.3811	4.2755	-4.070	-2.796	-1.865	-1.636	-1.528	-1.383	-1.059	-0.958	-0.875	3.33211422	1
	0.006000	7.0000	8.39293575	8.3929	3.6099	4.3909	4.2617	-4.255	-2.947	-2.000	-1.767	-1.657	-1.509	-1.180	-1.077	-0.991	3.33255887	1
	0.006000	7.0000	9.00000000	9.0000	3.7195	4.4050	4.2388	-4.529	-3.173	-2.204	-1.965	-1.852	-1.701	-1.363	-1.257	-1.168	3.33312988	1
	0.006000	7.0000	9.18073940	9.1807	3.7505	4.4089	4.2320	-4.606	-3.237	-2.263	-2.022	-1.908	-1.756	-1.416	-1.309	-1.220	3.33327746	1
	0.006000	7.0000	9.69809723	9.6981	3.8373	4.4193	4.2104	-4.823	-3.419	-2.430	-2.185	-2.069	-1.913	-1.567	-1.458	-1.367	3.33365273	1
	0.006000	7.0000	10.00000000	10.0000	3.8865	4.4249	4.1973	-4.946	-3.524	-2.526	-2.278	-2.161	-2.004	-1.655	-1.544	-1.452	3.33384418	1
	0.006000	7.0000	10.37924290	10.3792	3.9456	4.4316	4.1808	-5.094	-3.651	-2.644	-2.392	-2.274	-2.115	-1.762	-1.650	-1.556	3.33405972	1
	0.006000	7.0000	10.82756042	10.8276	4.0137	4.4389	4.1604	-5.264	-3.798	-2.781	-2.526	-2.406	-2.245	-1.888	-1.774	-1.678	3.33428359	1
	0.006000	7.0000	11.00000000	11.0000	4.0394	4.4416	4.1523	-5.328	-3.854	-2.833	-2.577	-2.456	-2.294	-1.936	-1.821	-1.725	3.33436179	1
	0.006000	7.0000	11.02099800	11.0210	4.0424	4.4419	4.1513	-5.336	-3.861	-2.839	-2.583	-2.462	-2.300	-1.941	-1.827	-1.731	3.33437109	1
	0.006000	7.0000	11.44683933	11.4468	4.1034	4.4480	4.1311	-5.489	-3.995	-2.965	-2.705	-2.583	-2.419	-2.057	-1.941	-1.844	3.33454704	1
	0.006000	7.0000	11.84794807	11.8479	4.1606	4.4531	4.1093	-5.631	-4.124	-3.086	-2.824	-2.701	-2.536	-2.171	-2.054	-1.956	3.33469439	1
#	Isochrone  Z = 0.00600	Y = 0.25900	[M/H] = -0.404	eta_R = 0.200	Age = 	1.1220e+07 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.006000	7.0500	0.10000000	0.1000	-1.8049	3.5508	4.3921	9.282	13.741	12.235	10.666	9.653	8.641	7.576	6.998	6.759	1.57040203	0
	0.006000	7.0500	0.10122308	0.1012	-1.7982	3.5513	4.3926	9.266	13.715	12.214	10.647	9.635	8.624	7.559	6.982	6.743	1.58228767	0
	0.006000	7.0500	0.10663151	0.1066	-1.7667	3.5532	4.3915	9.187	13.593	12.116	10.559	9.550	8.542	7.478	6.903	6.667	1.63308978	0
	0.006000	7.0500	0.11239710	0.1124	-1.7347	3.5555	4.3913	9.107	13.466	12.014	10.469	9.462	8.458	7.397	6.824	6.591	1.68433559	0
	0.006000	7.0500	0.11852862	0.1185	-1.7023	3.5579	4.3918	9.026	13.333	11.909	10.377	9.373	8.374	7.314	6.744	6.514	1.73587561	0
	0.006000	7.0500	0.12000000	0.1200	-1.6948	3.5585	4.3920	9.007	13.301	11.884	10.356	9.352	8.354	7.295	6.725	6.496	1.74782515	0
	0.006000	7.0500	0.12287328	0.1229	-1.6815	3.5594	4.3927	8.974	13.248	11.842	10.318	9.316	8.319	7.261	6.692	6.465	1.77072060	0
	0.006000	7.0500	0.13212466	0.1321	-1.6377	3.5623	4.3918	8.864	13.078	11.704	10.196	9.197	8.205	7.149	6.583	6.360	1.84065104	0
	0.006000	7.0500	0.14000000	0.1400	-1.6031	3.5647	4.3920	8.778	12.939	11.593	10.099	9.102	8.115	7.061	6.497	6.277	1.89584959	0
	0.006000	7.0500	0.15153299	0.1515	-1.5558	3.5677	4.3912	8.660	12.756	11.445	9.967	8.973	7.992	6.940	6.380	6.164	1.97046959	0
	0.006000	7.0500	0.16000000	0.1600	-1.5232	3.5699	4.3907	8.578	12.629	11.342	9.876	8.885	7.908	6.857	6.299	6.086	2.02115250	0
	0.006000	7.0500	0.16210967	0.1621	-1.5160	3.5704	4.3912	8.560	12.600	11.320	9.856	8.865	7.889	6.839	6.281	6.069	2.03327489	0
	0.006000	7.0500	0.17931896	0.1793	-1.4565	3.5741	4.3905	8.411	12.371	11.134	9.690	8.703	7.734	6.687	6.133	5.927	2.12518811	0
	0.006000	7.0500	0.19853254	0.1985	-1.3957	3.5780	4.3895	8.259	12.114	10.909	9.490	8.521	7.583	6.551	5.981	5.785	2.21535659	0
	0.006000	7.0500	0.20000000	0.2000	-1.3911	3.5783	4.3891	8.248	12.095	10.892	9.474	8.507	7.571	6.540	5.969	5.774	2.22178221	0
	0.006000	7.0500	0.22115813	0.2212	-1.3325	3.5820	4.3892	8.101	11.840	10.666	9.272	8.325	7.427	6.414	5.823	5.639	2.30773497	0
	0.006000	7.0500	0.24770299	0.2477	-1.2652	3.5862	4.3880	7.933	11.549	10.407	9.041	8.118	7.261	6.269	5.654	5.483	2.40069771	0
	0.006000	7.0500	0.25000000	0.2500	-1.2594	3.5866	4.3876	7.919	11.525	10.386	9.021	8.100	7.246	6.256	5.640	5.470	2.40809011	0
	0.006000	7.0500	0.27925617	0.2793	-1.1943	3.5908	4.3873	7.756	11.241	10.133	8.795	7.898	7.086	6.116	5.477	5.319	2.49421549	0
	0.006000	7.0500	0.30000001	0.3000	-1.1515	3.5934	4.3864	7.649	11.057	9.969	8.649	7.766	6.980	6.023	5.370	5.220	2.54750419	0
	0.006000	7.0500	0.30758929	0.3076	-1.1375	3.5944	4.3872	7.614	10.992	9.912	8.598	7.721	6.945	5.993	5.335	5.188	2.56564212	0
	0.006000	7.0500	0.31476668	0.3148	-1.1239	3.5954	4.3874	7.580	10.931	9.859	8.551	7.679	6.912	5.964	5.301	5.157	2.58218980	0
	0.006000	7.0500	0.34999999	0.3500	-1.0600	3.5995	4.3860	7.420	10.653	9.611	8.329	7.481	6.755	5.827	5.141	5.009	2.65552020	0
	0.006000	7.0500	0.37445503	0.3745	-1.0205	3.6023	4.3871	7.321	10.505	9.476	8.207	7.369	6.657	5.737	5.047	4.919	2.69979572	0
	0.006000	7.0500	0.40000001	0.4000	-0.9813	3.6050	4.3873	7.223	10.369	9.349	8.090	7.261	6.561	5.647	4.955	4.829	2.74133730	0
	0.006000	7.0500	0.40717605	0.4072	-0.9711	3.6058	4.3878	7.198	10.331	9.314	8.059	7.233	6.535	5.624	4.931	4.806	2.75223207	0
